[2024-02-03T14:39:53Z INFO  ytest2::hooks] exited level
[2024-02-03T14:39:54Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:39:54Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-03T14:40:30Z INFO  ytest2::hooks] exited level
[2024-02-03T14:40:47Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:40:47Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-03T14:40:52Z INFO  ytest2::hooks] exited level
[2024-02-03T14:41:10Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:41:11Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-03T14:41:13Z INFO  ytest2::hooks] exited level
[2024-02-03T14:41:19Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:41:19Z DEBUG ytest2::hooks::reset_level_orig] initializing level
now recording "royal-azalea"
[2024-02-03T14:41:59Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:02Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:04Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:06Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:08Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:09Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:11Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:12Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:13Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:14Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3bc00
[2024-02-03T14:42:17Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3ec00
[2024-02-03T14:42:19Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3ec00
[2024-02-03T14:42:20Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3ec00
[2024-02-03T14:42:22Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3ec00
[2024-02-03T14:42:23Z DEBUG ytest2::checkpoint] applying checkpoint 0x4d3ec00
[2024-02-03T14:42:25Z DEBUG ytest2::checkpoint] applying checkpoint 0x29e78c00
[2024-02-03T14:42:28Z DEBUG ytest2::checkpoint] applying checkpoint 0x29e78c00
[2024-02-03T14:42:30Z DEBUG ytest2::checkpoint] applying checkpoint 0x29e78c00
[2024-02-03T14:42:33Z DEBUG ytest2::checkpoint] applying checkpoint 0x29e7b000
[2024-02-03T14:42:36Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:42:37Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:42:41Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:42:43Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:42:47Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:42:50Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
now playing "royal-azalea"
[2024-02-03T14:43:00Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:43:04Z DEBUG ytest2::checkpoint] applying checkpoint 0x2a6fc800
[2024-02-03T14:43:24Z INFO  ytest2::hooks] exited level
now recording "__future__"
[2024-02-03T14:47:08Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:47:11Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-03T14:47:34Z INFO  ytest2::hooks] exited level
[2024-02-03T14:47:47Z DEBUG ytest2::hooks] entered level
[2024-02-03T14:47:50Z DEBUG ytest2::hooks::reset_level_orig] initializing level
[2024-02-03T14:47:50Z ERROR ytest2] yBot crashed!
[2024-02-03T14:47:50Z ERROR ytest2] ==== Memory Stats ====
[2024-02-03T14:47:50Z ERROR ytest2::alloc] == Virtual Memory Statistics ==
[2024-02-03T14:47:50Z ERROR ytest2::alloc::virt] virtual memory allocated: 4102041600 (3912.0117 MB)
[2024-02-03T14:47:50Z ERROR ytest2::alloc::virt] virtual memory freed    : 38141952 (36.375 MB)
[2024-02-03T14:47:50Z ERROR ytest2::alloc::virt] virtual memory total    : 4063899648 (3875.6367 MB)
thread '<unnamed>' panicked at src\alloc\virt.rs:101:17:
Os { code: 487, kind: Uncategorized, message: "Tentative d’accès à une adresse non valide." }
stack backtrace:
   0:  0x3cb54db - <unknown>
